dist_ema_50,rel_h1,rel_h4,dist_to_bull_ob,dist_to_bear_ob,dist_to_fvg,is_near_ob,spread,rsi,stoch_k,bb_pctb,bb_bw,atr,macro_bias,live_prob_buy,label
-0.001040782457641571,-0.0016235683079466065,-0.002349254142559182,1.9400000000000546,2.2899999999999636,2.2899999999999636,1.0,0.3900000000003274,,,,,,,,1.0
-0.0007788916565812211,-0.0013846225735287842,-0.002110135289676305,0.9500000000002728,1.300000000000182,1.300000000000182,1.0,0.34999999999990905,,,,,,,,1.0
-0.00036078345578191014,-0.0009710480189390792,-0.0016962610963746946,0.6099999999996726,0.25999999999976353,0.19000000000005457,1.0,0.38000000000010914,,,,,,,,1.0
-0.0003033411912739638,-0.0009267567202153375,-0.0016519377081823166,0.8699999999998909,0.5199999999999818,0.2800000000002001,1.0,0.3700000000003456,,,,,,,,1.0
-0.00042611156890505914,-0.001071948389127019,-0.0017972345698438164,0.11999999999989086,0.2300000000000182,0.2300000000000182,1.0,0.34999999999990905,,,,,,,,1.0
-0.0003434647018178537,-0.0010005777291555835,-0.0017258122011480786,0.5599999999999454,0.21000000000003638,0.02999999999974534,1.0,0.38999999999987267,,,,,,,,1.0
-0.0004181718362690607,-0.0010940999736923829,-0.0018194022034436097,0.23999999999978172,0.11000000000012733,0.11000000000012733,1.0,0.38999999999987267,,,,,,,,1.0
-0.00043274235525613615,-0.001133482989149463,-0.0018588137522712552,0.01999999999998181,0.32999999999992724,0.32999999999992724,1.0,0.33999999999969077,,,,,,,,1.0
-0.0002643331523042267,-0.000966126569955636,-0.001691336081754493,1.4800000000000182,0.44000000000005457,0.20000000000027285,1.0,0.36999999999989086,,,,,,,,1.0
-0.00015838480296794349,-0.000860327120952161,-0.001585459980040478,1.7999999999997272,0.20000000000027285,0.5199999999999818,1.0,0.3500000000003638,,,,,,,,1.0
-0.0002158228493839718,-0.0009292172450920479,-0.0016544000157327832,1.599999999999909,0.40000000000009095,0.3200000000001637,1.0,0.38999999999987267,,,,,,,,1.0
0.000149505172593936,-0.0005455215628455092,-0.0012704263423025121,1.180000000000291,1.2999999999997272,0.849999999999909,1.0,0.38999999999987267,,,,,,,,1.0
0.00046002345323348687,-0.00021125757210998966,-0.0009359201741155297,0.04999999999972715,1.1300000000001091,1.4899999999997817,1.0,0.38999999999987267,,,,,,,,-1.0
0.0005699423232587092,-8.105339945324011e-05,-0.0008056216672930375,0.4299999999998363,0.75,0.7100000000000364,1.0,0.3900000000003274,,,,,,,,-1.0
0.0006563799279191103,3.4382321592669545e-05,-0.0006901023119655256,0.11000000000012733,0.21000000000003638,0.4499999999998181,1.0,0.38999999999987267,,,,,,,,-1.0
0.0006715517633464778,7.612910513930402e-05,-0.0006483252824757854,0.07000000000016371,0.25,0.25,1.0,0.38999999999987267,,,,,,,,-1.0
0.0005529369622554999,-1.964810248448469e-05,-0.0007441718816005836,0.03999999999996362,0.36000000000012733,0.13999999999987267,1.0,0.3900000000003274,,,,,,,,-1.0
0.0004001274656319652,-0.00016457670625504917,-0.0008892054875277608,0.29999999999972715,0.8800000000001091,0.22000000000025466,1.0,0.33999999999969077,,,,,,,,-1.0
0.0005918448366987278,6.38510012328691e-05,-0.0006606122819856813,0.9200000000000728,0.03999999999996362,0.4600000000000364,1.0,0.38999999999987267,,,,,,,,-1.0
0.00024164479798428835,-0.00028497307495770963,-0.0010096890845485947,0.3200000000001637,1.5,0.03999999999996362,1.0,0.38999999999987267,,,,,,,,-1.0
-0.00017073615104261738,-0.0007250348385383834,-0.0014500696770768785,1.3299999999999272,0.2300000000000182,0.8099999999999454,1.0,0.38999999999987267,,,,,,,,1.0
-0.0002737585929204782,-0.0008455661852182248,-0.001570688349867726,0.8299999999999272,0.2699999999999818,1.4099999999998545,1.0,0.38999999999987267,,,,,,,,1.0
-0.00022861807781911951,-0.0008062058184463198,-0.0015312994661344443,1.0599999999999454,0.03999999999996362,1.1799999999998363,1.0,0.38999999999987267,,,,,,,,1.0
8.493415451523082e-05,-0.00048160088064150747,-0.0012064593489542023,1.0399999999999636,1.4400000000000546,0.3000000000001819,1.0,0.38999999999987267,,,,,,,,1.0
5.47584486690203e-05,-0.0005160186946201142,-0.001240902098967516,1.2600000000002183,1.2199999999998,0.07999999999992724,1.0,0.45000000000027285,,,,,,,,1.0
-0.0001949713624005588,-0.000786526795984736,-0.0015116061860332727,1.2300000000000182,0.13000000000010914,0.6599999999998545,1.0,0.4499999999998181,,,,,,,,1.0
-6.279607540690465e-06,-0.0005946968766125914,-0.0013196372840537415,1.1299999999996544,0.8399999999996908,0.04999999999972715,1.0,0.4499999999998181,,,,,,,,1.0
0.0002129167723237082,-0.00035869944426144315,-0.0010834688693105241,0.8699999999998909,1.8299999999999272,0.44000000000005457,1.0,0.4499999999998181,,,,,,,,1.0
4.409392374576161e-05,-0.0005307699112434402,-0.0012556640029880693,1.1900000000000546,0.900000000000091,0.11000000000012733,1.0,0.45000000000027285,,,,,,,,1.0
0.00013267012376476267,-0.0004422691355111961,-0.0011670991075991666,1.2399999999997817,0.4099999999998545,0.3200000000001637,1.0,0.4499999999998181,,,,,,,,1.0
0.00017141609983123833,-0.0003980246185597137,-0.0011228225350728887,0.9099999999998545,0.07999999999992724,0.4800000000000182,1.0,0.45000000000027285,,,,,,,,1.0
0.00011997170075184118,-0.00044718543453148947,-0.0011720189685250207,1.1900000000000546,0.36000000000012733,0.36999999999989086,1.0,0.4499999999998181,,,,,,,,1.0
0.0001330370516090303,-0.00042260442260437346,-0.0011474201474201654,1.0599999999999454,0.2300000000000182,0.5,1.0,0.4499999999998181,,,,,,,,1.0
0.00024738738614870726,-0.00029234522285785875,-0.0010170665736402562,0.4600000000000364,0.36999999999989086,0.03000000000020009,1.0,0.4499999999998181,,,,,,,,1.0
0.00047218837333614023,-4.4209316376564225e-05,-0.0007687508903265372,0.47000000000025466,0.4899999999997817,0.010000000000218279,1.0,0.4499999999998181,,,,,,,,1.0
0.000801476362452537,0.0003412625733162933,-0.00038299972257070035,2.0900000000001455,0.6100000000001273,1.6300000000001091,1.0,0.4499999999998181,,,,,,,,1.0
0.000817914173358498,0.0003927999764320907,-0.00033142498011447887,2.230000000000018,0.75,0.5,1.0,0.4499999999998181,,,,,,,,1.0
0.0009605003415646443,0.0005817249987114535,-0.00014236307985339726,2.900000000000091,1.4200000000000728,1.1700000000000728,1.0,0.4499999999998181,,,,,,,,1.0
0.00130423707484758,0.0009961283484389246,0.0002723405090559665,4.650000000000091,3.1700000000000728,1.7400000000002365,1.0,0.4499999999998181,,,,,,,,-1.0
0.0007528731293197909,0.0004615082482325484,-0.00026266692851535835,3.0700000000001637,1.5900000000001455,0.16000000000030923,1.0,0.45000000000027285,,,,,,,,1.0
0.0010598843144388683,0.0008318793848510414,0.00010797254552639182,1.3200000000001637,1.3099999999999454,0.7400000000002365,1.0,0.4499999999998181,,,,,,,,0.0
0.0014936188433039878,0.0013465090098376674,0.0006229750245878833,3.7600000000002183,1.1300000000001091,3.180000000000291,1.0,0.4499999999998181,,,,,,,,0.0
0.0017382108996359886,0.001669719237078163,0.0009464194207226935,4.690000000000055,2.0599999999999454,1.0099999999997635,1.0,0.4499999999998181,,,,,,,,-1.0
-0.00016460352370298528,-0.0013679182502476367,-0.005853704224032968,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,1.0
0.00025405893058750233,-0.0009189274416862979,-0.005402702090128869,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
0.00036866148044128994,-0.0007833226180710646,-0.005266489803257959,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
0.00035151438136503643,-0.0007882530587913169,-0.0052714423306672534,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
0.00014336600576251158,-0.0009978417053483643,-0.005481969862716691,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
3.9857895239765845e-05,-0.0011039023440676382,-0.005588505616842467,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
0.00016745914235633043,-0.0009633151839167889,-0.005447288674271386,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
0.00031641669481905643,-0.000790718297369208,-0.0052739186126712755,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
0.0007555396048936124,-0.00030283781188601927,-0.004783852589386468,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
-0.00021639970344902355,-0.0013259624934996068,-0.005811560519836542,,,9999.0,,0.3900000000003274,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
-0.0002801816173071493,-0.0014049409555076933,-0.00589089277835703,,,9999.0,,0.38999999999987267,50.0,50.0,0.5,0.0,0.0,NEUTRAL,,-1.0
-0.0007032680246586216,-0.0018766028802525469,-0.006364667587295423,,,9999.0,,0.3900000000003274,40.4460966542754,50.0,0.5,0.0,2.9350000000000427,NEUTRAL,,-1.0
-0.0006051686067140256,-0.001800020219405137,-0.00628774186230585,,,9999.0,,0.38999999999987267,42.20779220779204,50.0,0.5,0.0,2.9014285714286285,NEUTRAL,,-1.0
-0.001429071229755235,-0.0027222603398999318,-0.007214113303288929,,,9999.0,,0.38999999999987267,31.590909090907985,12.835829493086655,0.5,0.0,3.09928571428577,NEUTRAL,,-1.0
-0.0011432951341159368,-0.002477317982515653,-0.006968073687872797,,,1.4400000000000546,,0.38999999999987267,35.508849557521046,13.564516129031395,0.5,0.0,3.1378571428571638,NEUTRAL,,-1.0
-0.0013622284456639576,-0.002764333191003038,-0.007256374626383114,,,2.269999999999982,,0.38999999999987267,27.51015670342369,10.05952380952389,0.5,0.0,3.1071428571428896,NEUTRAL,,-1.0
-0.001356072807697623,-0.00281631041121584,-0.007308584686774974,,,2.4600000000000364,,0.38999999999987267,25.45561434450316,11.176856335754891,0.5,0.0,2.9650000000000483,NEUTRAL,,-1.0
-0.00157463941332825,-0.0031134264974569475,-0.007607031751518543,,,3.8200000000001637,,0.3900000000003274,23.92265193370139,7.205726352816687,0.020042372439262806,0.0033747352311381848,3.0457142857143418,NEUTRAL,,1.0
-0.0012452159055730773,-0.0028237361682591456,-0.007316043708671469,,,2.4899999999997817,,0.3900000000003274,29.947089947090717,9.315040762619995,0.15853248582640056,0.0035532554740196195,3.059285714285774,NEUTRAL,,-1.0
-0.0018154539794597523,-0.003499940720834669,-0.00799527742649392,,,5.599999999999909,,0.3900000000003274,26.362366092222274,5.921409535090393,0.028083505514511248,0.003940767917057154,3.0700000000000336,NEUTRAL,,1.0
-0.0014022062950407388,-0.0031332404965778928,-0.0076269345105824836,,,4.110000000000127,,0.3900000000003274,29.261744966443743,8.66883821932655,0.1623846911631899,0.004131779129522258,3.0335714285714466,NEUTRAL,,1.0
-0.0014244583421351073,-0.0032174587261529627,-0.007711530009037532,,,4.050000000000182,,0.38999999999987267,26.017781937296164,7.951515151513431,0.19946172815449736,0.004201812492764509,3.0271428571428975,NEUTRAL,,1.0
-0.0007034840786883503,-0.0024971068598880967,-0.0069879512126513905,,,1.2399999999997817,,0.38999999999987267,30.566534914361966,18.52121212121071,0.3817559332758287,0.004075749353527972,2.964285714285747,NEUTRAL,,1.0
-0.00048339388513674156,-0.0022868899776491616,-0.006776792630638961,,,0.11999999999989086,,0.38999999999987267,40.80808080808142,33.193051149581144,0.46554294240441013,0.003915634507030748,2.7764285714285637,NEUTRAL,,1.0
-0.00034969333493696904,-0.0021632741660171043,-0.006652623062426679,,,0.15999999999985448,,0.38999999999987267,42.179616548939784,50.33218244082479,0.4986562405481122,0.003763151864527136,2.867142857142848,NEUTRAL,,1.0
0.0008245336786204845,-0.0009041324024300893,-0.005387840774154216,,,5.320000000000164,,0.3900000000003274,58.68055555555523,69.57400161455921,0.8300408828272894,0.003812438748065815,3.109999999999997,NEUTRAL,,1.0
0.0009807035385358868,-0.0006970477687082024,-0.005179828472061488,,,2.1100000000001273,,0.38999999999987267,59.9157894736839,82.00658400002217,0.8887503704269232,0.003906670410413196,3.164999999999996,NEUTRAL,,1.0
0.001093706817583736,-0.0005343985184601621,-0.005016450608771116,,,2.349999999999909,,0.3900000000003274,72.49498997995941,92.43850833002614,0.89846220048497,0.003945142129263641,2.8878571428571314,NEUTRAL,,1.0
0.0010952568930757778,-0.00048758505034685474,-0.0049694274323230205,,,2.5700000000001637,,0.38999999999987267,71.58385093167671,94.41881429786814,0.9213537522469939,0.0038804139948468777,2.780714285714274,NEUTRAL,,1.0
0.0010048988311401974,-0.000539326506789617,-0.005021400672803741,,,2.4700000000002547,,0.3900000000003274,74.39483593329713,94.41472157960926,0.8844722996114737,0.0040831123930130196,2.7478571428571286,NEUTRAL,,1.0
0.0017753177980328932,0.0003395510544536818,-0.004138586040514878,,,6.0900000000001455,,0.38999999999987267,79.24613987284255,95.55597714078947,1.0152185578899413,0.004608193094422592,2.884999999999991,NEUTRAL,,1.0
0.0012764126521260073,-0.00012800661695742594,-0.004608238210467558,,,3.9900000000002365,,0.38999999999987267,76.66959578207428,89.69936830448334,0.8613129118910705,0.004898301024301835,2.973571428571404,NEUTRAL,,1.0
0.002213214422420589,0.0009418094544882083,-0.0035336297287196176,,,8.440000000000055,,0.3900000000003274,79.48222565687783,92.05420128516373,0.9938264098040419,0.005529768653014466,3.110714285714234,NEUTRAL,,1.0
0.0019813641429940825,0.0007845548450565801,-0.0036915887850467828,,,7.890000000000327,,0.38999999999987267,88.2075471698129,89.02190002798785,0.909025579391612,0.005905933280948395,3.0228571428570894,NEUTRAL,,1.0
0.002679932541020118,0.001626763453358306,-0.0028456073700740356,,,11.329999999999927,,0.3900000000003274,89.11753066877861,95.52552676605357,0.9691954995591562,0.006505451513797554,3.1142857142856752,NEUTRAL,,-1.0
0.0019739386207995695,0.0009737457490834339,-0.003501550370441465,,,8.519999999999982,,0.38999999999987267,80.15703069236376,90.2351750563965,0.8245235680282442,0.006695857155632771,3.2971428571427817,NEUTRAL,,1.0
0.0018856663053563759,0.0009614628004878267,-0.003513888342448071,,,8.550000000000182,,0.3900000000003274,77.97147385103113,87.97265778342062,0.7933508964262161,0.006786966217225551,3.1871428571427844,NEUTRAL,,1.0
0.0014408692181834613,0.0005584145945467204,-0.0039187420665768675,,,6.869999999999891,,0.38999999999987267,71.93798449612409,79.07933295757375,0.7103707597223066,0.0066155987413858055,3.2249999999999415,NEUTRAL,,1.0
0.0013749240459501272,0.0005485800877728185,-0.003928620628579363,,,0.5700000000001637,,0.38999999999987267,71.72979304959048,74.55304417313171,0.692759774723912,0.0064534028451897025,3.2378571428571052,NEUTRAL,,1.0
0.0015216575371887458,0.0007722672438175267,-0.003703931430539087,,,0.9099999999998545,,0.3900000000003274,66.98586411308716,71.10693886367214,0.7310117347094237,0.005982134765694829,2.9299999999999664,NEUTRAL,,1.0
0.0014281677019401771,0.0007354026267893739,-0.003740961188450006,,,0.13000000000010914,,0.38999999999987267,62.85317276516993,67.75889842396084,0.6815541610321912,0.005460870940484578,2.898571428571391,NEUTRAL,,1.0
0.0012584675538412405,0.0006149592527999095,-0.0038619441075834985,,,0.05999999999994543,,0.38999999999987267,61.88486536676059,63.53116428299779,0.6577910285464288,0.004749363751289371,2.880714285714248,NEUTRAL,,1.0
0.0011526048399421152,0.0005534973653525409,-0.003923681323276969,,,0.6100000000001273,,0.38999999999987267,59.945130315500734,56.462194372936125,0.6104182377817862,0.004168077653752213,2.875714285714269,NEUTRAL,,1.0
0.0016137489188101832,0.0011014705123067246,-0.003373253443939393,,,1.5499999999997272,,0.34999999999990905,63.811115754282994,59.97081543039462,0.7277640400552016,0.0036230627643403478,2.974999999999974,NEUTRAL,,1.0
0.0019522485766477022,0.0015408888495679568,-0.0029318666627346454,,,2.6299999999996544,,0.38999999999987267,61.64747564216095,72.4832322588841,0.8947510014127547,0.0030211644133151154,2.8678571428570843,NEUTRAL,,1.0
0.0020189464183705177,0.0016954525015296154,-0.0027766106184470593,,,1.650000000000091,,0.38999999999987267,68.23244552058081,86.4469097375084,0.8772248421529342,0.002928642099798193,2.699285714285679,NEUTRAL,,-1.0
0.0027793096416105765,0.0026046908985570176,-0.0018632991442080968,,,3.650000000000091,,0.38999999999987267,67.06827309236988,95.65798564974757,1.0779131471318522,0.0032151152991540624,2.6492857142856923,NEUTRAL,,-1.0
0.002103770639199026,0.0019921786721429375,-0.0024785552160200017,,,0.02999999999974534,,0.38999999999987267,61.6520535302252,89.51890058854745,0.8673582876638223,0.003163070095228371,2.6385714285714,NEUTRAL,,-1.0
0.0023606269245360577,0.0023597762509761093,-0.0021093109256904116,,,1.3799999999996544,,0.38999999999987267,57.5587334014298,88.54076172489827,0.9287574131837245,0.0031478632139998694,2.537857142857092,NEUTRAL,,-1.0
0.0015750631914334915,-1.4744333261236515e-05,-0.002862858041559383,,,0.2899999999999636,,0.38999999999987267,57.034412955465854,74.55726629312683,0.6790029397389629,0.0028259651400038967,2.5649999999999573,NEUTRAL,,-1.0
0.0002934529305431645,-0.0013385892647109618,-0.0041904733783139185,,,1.6900000000000546,,0.38999999999987267,44.620881302104046,53.06265001851679,0.2065947366060231,0.0028406665171435606,3.0057142857142156,NEUTRAL,,-1.0
0.0002778670287431462,-0.0013435171606019833,-0.004195415309205844,,,1.1700000000000728,,0.38999999999987267,47.707979626485766,30.331581967279174,0.1780262292004061,0.002695461023374845,3.104999999999921,NEUTRAL,,-1.0
-0.00044995120829693767,-0.002122734436564197,-0.004976851851851861,,,4.4099999999998545,,0.38999999999987267,41.74466491950609,13.255602986877937,-0.017321422721908435,0.003077677680975525,3.2142857142856167,NEUTRAL,,1.0
-0.0001289985886268595,-0.0017946249873834572,-0.00464780792342936,,,3.049999999999727,,0.38999999999987267,41.48176006017352,16.6848760337995,0.13041995674030596,0.003270988913568361,3.3357142857141753,NEUTRAL,,1.0
0.00045062145362441386,-0.001171069658962919,-0.004022476664714974,,,0.4099999999998545,,0.3900000000003274,48.04920913883987,22.681524671885228,0.3460201040578689,0.003253798532395,3.399999999999896,NEUTRAL,,1.0
0.0014268331617387706,-9.584593871263486e-05,-0.0029441906301993395,,,0.7200000000002547,,0.38999999999987267,54.8297213622289,42.27436060029789,0.6422222748875359,0.0032832454730717165,3.8207142857141725,NEUTRAL,,1.0
0.0023499480431739823,0.0009672604434668319,-0.0018780564448023476,,,2.4099999999998545,,0.38999999999987267,61.51315789473696,66.39188332276643,0.9306707561072688,0.0035912831463631193,4.100714285714178,NEUTRAL,,-1.0
0.001034576987180258,-0.00035398404121948844,-0.0032030639285346046,,,0.2800000000002001,,0.38999999999987267,51.73469387755117,74.61424645952373,0.5849039127082428,0.0035675807069969244,4.352857142857017,NEUTRAL,,-1.0
0.00046990146273560553,-0.0009223572006581941,-0.0037730558554924885,,,0.6100000000001273,,0.38999999999987267,45.25125628140738,68.23081800887907,0.3844611569045518,0.003550469148836696,4.438571428571322,NEUTRAL,,-1.0
-0.0004449680306648705,-0.0018957485991157128,-0.0047492195424599475,,,1.5199999999999818,,0.3900000000003274,40.833142595559906,43.26780807440442,0.14210226040741916,0.0037661181765045915,4.688571428571322,NEUTRAL,,-1.0
8.650193734614599e-06,-0.0014223700918388933,-0.004274492819245884,,,0.5099999999997635,,0.3900000000003274,38.4523809523805,32.91058972733172,0.28534023001090775,0.003832661497402621,4.689999999999892,NEUTRAL,,-1.0
-0.00047788293890548526,-0.001950018466083977,-0.004803643973901321,,,1.6700000000000728,,0.38999999999987267,38.562559694364715,24.01183682096934,0.17395334934982892,0.004012544261237674,4.8199999999999035,NEUTRAL,,-1.0
-0.0007016842882139323,-0.0022140512211761406,-0.005068428713215197,,,2.8099999999999454,,0.3900000000003274,35.51715862730987,21.28514056225033,0.13930107240747483,0.004244256422381905,4.830714285714196,NEUTRAL,,-1.0
-0.0014136036371268173,-0.0030168737891836787,-0.0058735377774711455,,,6.0300000000002,,0.3900000000003274,35.32219570405694,12.106264392751923,0.034148535219931456,0.004720510547530521,4.827142857142787,NEUTRAL,,-1.0
-0.0018847292490929474,-0.0035882777992883082,-0.006446569187175009,,,2.549999999999727,,0.3900000000003274,38.24289405684747,7.3515846709634,0.009271716547685452,0.005248692843247435,4.533571428571349,NEUTRAL,,1.0
